timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1708814092.702,391447.0,0.0,0.0,0.99,1.34,0.26,0.02,0.05,0.17
1708814092.715,391465.0,0.0,0.0,0.99,0.34,0.17,-0.38,0.05,0.17
1708814092.731,391482.0,0.0,0.0,-0.01,0.34,-0.29,-0.33,0.05,0.16
1708814092.752,391500.0,0.0,0.0,0.99,-0.66,0.12,-0.61,0.05,0.16
1708814092.768,391517.0,0.0,0.0,-1.01,-0.66,-0.64,-0.47,0.05,0.16
1708814092.785,391534.0,0.0,0.0,-0.01,-0.66,-0.17,-0.3,0.05,0.16
1708814092.804,391552.0,0.0,0.0,-0.01,-0.66,-0.04,-0.18,0.05,0.16
1708814092.821,391569.0,0.0,0.0,-0.01,-1.66,-0.01,-0.5,0.05,0.16
1708814092.842,391587.0,0.0,0.0,-1.01,-1.66,-0.39,-0.4,0.05,0.15
1708814092.854,391604.0,0.0,0.0,-1.01,-1.66,-0.34,-0.26,0.05,0.15
1708814092.877,391621.0,0.0,0.0,-1.01,-1.66,-0.22,-0.15,0.05,0.15
1708814092.891,391640.0,0.0,0.0,-1.01,-2.66,-0.13,-0.48,0.05,0.15
1708814092.908,391657.0,0.0,0.0,-1.01,-0.66,-0.08,0.4,0.05,0.15
1708814092.924,391675.0,0.0,0.0,-1.01,-1.66,-0.04,0.03,0.05,0.15
1708814092.944,391692.0,0.0,0.0,-1.01,-0.66,-0.03,0.35,0.05,0.15
1708814092.961,391709.0,0.0,0.0,-1.01,-0.66,-0.01,0.3,0.05,0.15
1708814092.977,391727.0,0.0,0.0,-1.01,-0.66,-0.01,0.2,0.05,0.15
1708814092.994,391744.0,0.0,0.0,-2.01,0.34,-0.4,0.51,0.05,0.15
1708814093.014,391761.0,0.0,0.0,-0.01,1.34,0.45,0.8,0.05,0.15
1708814093.033,391778.0,0.0,0.0,-0.01,0.34,0.45,0.21,0.05,0.15
1708814093.047,391795.0,0.0,0.0,-0.01,1.34,0.31,0.44,0.05,0.15
1708814093.063,391813.0,0.0,0.0,-1.01,1.34,-0.2,0.34,0.05,0.15
1708814093.08,391830.0,0.0,0.0,-0.01,0.34,0.17,-0.17,0.05,0.15
1708814093.1,391848.0,0.0,0.0,-0.01,0.34,0.18,-0.21,0.05,0.15
1708814093.12,391865.0,0.0,0.0,0.99,0.34,0.52,-0.15,0.05,0.15
1708814093.133,391883.0,0.0,0.0,-0.01,-0.66,0.02,-0.49,0.05,0.14
1708814093.149,391900.0,0.0,0.0,-0.01,-0.66,-0.07,-0.39,0.05,0.14
1708814093.17,391917.0,0.0,0.0,-0.01,-0.66,-0.06,-0.26,0.05,0.14
1708814093.186,391935.0,0.0,0.0,0.99,-1.66,0.35,-0.55,0.05,0.14
1708814093.206,391952.0,0.0,0.0,0.99,-1.66,0.31,-0.43,0.05,0.14
1708814093.219,391970.0,0.0,0.0,-0.01,-0.66,-0.18,0.12,0.05,0.14
1708814093.239,391987.0,0.0,0.0,0.99,-1.66,0.18,-0.22,0.05,0.14
1708814093.256,392004.0,0.0,0.0,1.99,-2.66,0.58,-0.6,0.05,0.14
1708814093.272,392022.0,0.0,0.0,1.99,-1.66,0.47,-0.09,0.05,0.14
1708814093.29,392038.0,0.0,0.0,1.99,-1.66,0.3,0.03,0.05,0.14
1708814093.309,392056.0,0.0,0.0,0.99,-1.66,-0.21,0.04,0.05,0.14
1708814093.325,392073.0,0.0,0.0,-0.01,-0.66,-0.62,0.42,0.05,0.14
1708814093.342,392090.0,0.0,0.0,0.99,-1.66,-0.11,-0.04,0.05,0.14
1708814093.358,392108.0,0.0,0.0,0.99,-0.66,0.01,0.29,0.05,0.13
1708814093.375,392125.0,0.0,0.0,1.99,-0.66,0.42,0.26,0.05,0.13
1708814093.395,392143.0,0.0,0.0,1.99,0.34,0.36,0.56,0.05,0.13
1708814093.411,392160.0,0.0,0.0,1.99,0.34,0.24,0.44,0.05,0.13
1708814093.429,392176.0,0.0,0.0,2.99,0.34,0.54,0.28,0.05,0.13
1708814093.444,392194.0,0.0,0.0,1.99,1.34,0.03,0.56,0.05,0.13
1708814093.465,392211.0,0.0,0.0,1.99,1.34,-0.07,0.44,0.05,0.13
1708814093.481,392229.0,0.0,0.0,0.99,1.34,-0.45,0.28,0.05,0.13
1708814093.497,392246.0,0.0,0.0,0.99,1.34,-0.38,0.17,0.05,0.13
1708814093.514,392263.0,0.0,0.0,0.99,0.34,-0.25,-0.3,0.05,0.13
1708814093.53,392281.0,0.0,0.0,0.99,0.34,-0.15,-0.28,0.05,0.13
1708814093.551,392298.0,0.0,0.0,-0.01,-0.66,-0.48,-0.59,0.06,0.13
1708814093.567,392316.0,0.0,0.0,-1.01,-0.66,-0.78,-0.46,0.06,0.13
1708814093.583,392333.0,0.0,0.0,-0.01,-0.66,-0.2,-0.29,0.06,0.13
1708814093.6,392350.0,0.0,0.0,-1.01,-1.66,-0.43,-0.57,0.06,0.13
1708814093.628,392368.0,0.0,0.0,-1.01,-1.66,-0.34,-0.44,0.06,0.13
1708814093.637,392385.0,0.0,0.0,-1.01,-1.66,-0.22,-0.28,0.06,0.13
1708814093.653,392403.0,0.0,0.0,-1.01,-1.66,-0.13,-0.17,0.06,0.13
1708814093.669,392420.0,0.0,0.0,-2.01,-0.66,-0.47,0.3,0.06,0.13
1708814093.69,392438.0,0.0,0.0,-2.01,-0.66,-0.38,0.28,0.06,0.13
1708814093.706,392455.0,0.0,0.0,-2.01,-0.66,-0.25,0.19,0.06,0.13
1708814093.723,392472.0,0.0,0.0,-2.01,-0.66,-0.15,0.12,0.06,0.13
1708814093.743,392490.0,0.0,0.0,-2.01,-0.66,-0.09,0.07,0.06,0.13
1708814093.762,392507.0,0.0,0.0,-2.01,-0.66,-0.05,0.04,0.06,0.13
1708814093.781,392525.0,0.0,0.0,-2.01,-0.66,-0.03,0.02,0.06,0.12
1708814093.793,392542.0,0.0,0.0,-2.01,0.34,-0.02,0.41,0.06,0.12
1708814093.813,392559.0,0.0,0.0,-2.01,1.34,-0.01,0.74,0.06,0.12
1708814093.829,392577.0,0.0,0.0,-2.01,0.34,0.0,0.17,0.06,0.12
1708814093.846,392594.0,0.0,0.0,-1.01,1.34,0.39,0.42,0.06,0.12
1708814093.862,392612.0,0.0,0.0,-1.01,1.34,0.34,0.33,0.06,0.12
1708814093.878,392629.0,0.0,0.0,-1.01,1.34,0.22,0.21,0.06,0.12
1708814093.899,392646.0,0.0,0.0,-1.01,1.34,0.14,0.13,0.06,0.12
1708814093.915,392664.0,0.0,0.0,-1.01,0.34,0.08,-0.32,0.06,0.12
1708814093.932,392681.0,0.0,0.0,-1.01,0.34,0.05,-0.3,0.06,0.12
1708814093.948,392698.0,0.0,0.0,-1.01,0.34,0.03,-0.2,0.05,0.12
1708814093.969,392715.0,0.0,0.0,-1.01,-0.66,0.01,-0.52,0.05,0.12
1708814093.985,392733.0,0.0,0.0,-0.01,-0.66,0.4,-0.41,0.05,0.11
1708814094.001,392751.0,0.0,0.0,-1.01,-1.66,-0.05,-0.66,0.05,0.11
1708814094.018,392768.0,0.0,0.0,-1.01,-1.66,-0.11,-0.5,0.05,0.12
1708814094.039,392786.0,0.0,0.0,-0.01,-1.66,0.31,-0.32,0.05,0.12
1708814094.055,392803.0,0.0,0.0,-0.01,-1.66,0.28,-0.19,0.05,0.12
1708814094.071,392821.0,0.0,0.0,-0.01,-1.66,0.19,-0.11,0.05,0.12
1708814094.087,392838.0,0.0,0.0,-1.01,-1.66,-0.28,-0.06,0.05,0.12
1708814094.108,392855.0,0.0,0.0,-0.01,-1.66,0.12,-0.04,0.05,0.11
1708814094.126,392873.0,0.0,0.0,-0.01,-1.66,0.15,-0.02,0.05,0.11
1708814094.141,392890.0,0.0,0.0,-1.01,-1.66,-0.28,-0.01,0.05,0.11
1708814094.157,392908.0,0.0,0.0,-1.01,-0.66,-0.27,0.39,0.05,0.11
1708814094.177,392925.0,0.0,0.0,-0.01,-0.66,0.21,0.33,0.05,0.11
1708814094.194,392942.0,0.0,0.0,-1.01,-0.66,-0.17,0.22,0.05,0.11
1708814094.21,392960.0,0.0,0.0,-0.01,0.34,0.21,0.53,0.05,0.11
1708814094.227,392977.0,0.0,0.0,-0.01,-0.66,0.21,0.02,0.05,0.11
1708814094.247,392995.0,0.0,0.0,-0.01,0.34,0.15,0.32,0.05,0.1
1708814094.265,393011.0,0.0,0.0,0.99,0.34,0.48,0.27,0.05,0.1
1708814094.284,393028.0,0.0,0.0,-0.01,1.34,0.0,0.57,0.05,0.1
1708814094.296,393046.0,0.0,0.0,-0.01,1.34,-0.08,0.45,0.05,0.1
1708814094.313,393063.0,0.0,0.0,-0.01,2.34,-0.07,0.68,0.05,0.1
1708814094.333,393081.0,0.0,0.0,-0.01,1.34,-0.05,0.12,0.05,0.1
1708814094.35,393098.0,0.0,0.0,-0.01,1.34,-0.03,-0.01,0.05,0.1
1708814094.366,393115.0,0.0,0.0,-0.01,1.34,-0.02,-0.03,0.05,0.1
1708814094.383,393133.0,0.0,0.0,-1.01,-0.66,-0.4,-0.81,0.05,0.1
1708814094.403,393150.0,0.0,0.0,-0.01,-0.66,0.05,-0.69,0.05,0.1
1708814094.42,393168.0,0.0,0.0,-1.01,-0.66,-0.28,-0.46,0.05,0.11
1708814094.436,393185.0,0.0,0.0,-1.01,-1.66,-0.25,-0.67,0.05,0.11
1708814094.456,393203.0,0.0,0.0,-1.01,-0.66,-0.17,-0.11,0.04,0.11
1708814094.472,393221.0,0.0,0.0,-1.01,-0.66,-0.1,0.02,0.04,0.11
1708814094.489,393238.0,0.0,0.0,-1.01,-1.66,-0.06,-0.36,0.04,0.11
1708814094.505,393256.0,0.0,0.0,-1.01,-1.66,-0.03,-0.31,0.04,0.11
1708814094.526,393273.0,0.0,0.0,-0.01,-0.66,0.37,0.19,0.04,0.11
1708814094.544,393291.0,0.0,0.0,-1.01,-1.66,-0.07,-0.18,0.04,0.11
1708814094.558,393308.0,0.0,0.0,-0.01,-0.66,0.27,0.21,0.04,0.11
1708814094.575,393325.0,0.0,0.0,-1.01,-0.66,-0.15,0.21,0.04,0.11
1708814094.595,393343.0,0.0,0.0,-1.01,-0.66,-0.17,0.14,0.04,0.11
1708814094.612,393360.0,0.0,0.0,-1.01,0.34,-0.12,0.48,0.04,0.11
1708814094.63,393378.0,0.0,0.0,-1.01,1.34,-0.08,0.78,0.04,0.11
1708814094.644,393395.0,0.0,0.0,-1.01,1.34,-0.05,0.59,0.04,0.11
1708814094.665,393411.0,0.0,0.0,-1.01,1.34,-0.03,0.38,0.04,0.11
1708814094.681,393429.0,0.0,0.0,-1.01,1.34,-0.01,0.22,0.04,0.11
1708814094.698,393446.0,0.0,0.0,-1.01,1.34,-0.01,0.13,0.04,0.11
1708814094.714,393464.0,0.0,0.0,-1.01,1.34,0.0,0.07,0.04,0.11
1708814094.736,393481.0,0.0,0.0,-1.01,1.34,0.0,0.04,0.04,0.11
1708814094.751,393498.0,0.0,0.0,-0.01,1.34,0.39,0.02,0.04,0.11
1708814094.769,393516.0,0.0,0.0,-0.01,1.34,0.34,0.01,0.04,0.11
1708814094.784,393533.0,0.0,0.0,-0.01,0.34,0.22,-0.39,0.04,0.1
1708814094.8,393551.0,0.0,0.0,-0.01,-0.66,0.14,-0.73,0.04,0.1
1708814094.823,393568.0,0.0,0.0,-0.01,-0.66,0.08,-0.56,0.04,0.1
1708814094.837,393585.0,0.0,0.0,0.99,-0.66,0.44,-0.36,0.04,0.1
1708814094.853,393603.0,0.0,0.0,-0.01,-0.66,-0.03,-0.21,0.04,0.1
1708814094.87,393620.0,0.0,0.0,-0.01,-0.66,-0.1,-0.12,0.04,0.1
1708814094.894,393638.0,0.0,0.0,-0.01,-0.66,-0.08,-0.07,0.04,0.1
1708814094.907,393655.0,0.0,0.0,-0.01,-0.66,-0.05,-0.04,0.04,0.1
1708814094.923,393672.0,0.0,0.0,-0.01,-0.66,-0.03,-0.02,0.04,0.1
1708814094.939,393690.0,0.0,0.0,-0.01,-0.66,-0.02,-0.01,0.03,0.1
1708814094.96,393708.0,0.0,0.0,-0.01,-0.66,-0.01,-0.01,0.03,0.1
1708814094.979,393725.0,0.0,0.0,-0.01,0.34,-0.01,0.39,0.03,0.1
1708814094.993,393742.0,0.0,0.0,0.99,0.34,0.39,0.34,0.03,0.09
1708814095.009,393760.0,0.0,0.0,-0.01,1.34,-0.06,0.62,0.03,0.09
1708814095.029,393777.0,0.0,0.0,0.99,1.34,0.28,0.47,0.03,0.09
1708814095.046,393794.0,0.0,0.0,0.99,1.34,0.25,0.3,0.03,0.09
1708814095.062,393812.0,0.0,0.0,0.99,0.34,0.17,-0.21,0.03,0.09
1708814095.079,393828.0,0.0,0.0,0.99,1.34,0.1,0.16,0.03,0.09
1708814095.095,393846.0,0.0,0.0,-0.01,1.34,-0.33,0.17,0.03,0.09
1708814095.18,393915.0,0.0,0.0,-0.01,1.34,-0.19,-0.2,0.03,0.09
1708814095.19,393933.0,0.0,0.0,0.99,-0.66,0.26,-0.51,0.03,0.09
1708814095.197,393933.0,0.0,0.0,0.99,-0.66,0.26,-0.51,0.03,0.09
1708814095.202,393950.0,0.0,0.0,-0.01,-0.66,-0.14,-0.41,0.03,0.09
1708814095.218,393967.0,0.0,0.0,-0.01,-0.66,-0.16,-0.26,0.03,0.09
1708814095.234,393985.0,0.0,0.0,-0.01,-1.66,-0.12,-0.55,0.03,0.09
1708814095.255,394002.0,0.0,0.0,-0.01,-1.66,-0.07,-0.43,0.03,0.09
1708814095.271,394020.0,0.0,0.0,-0.01,-0.66,-0.04,0.12,0.03,0.09
1708814095.288,394038.0,0.0,0.0,-1.01,-1.66,-0.42,-0.22,0.03,0.09
1708814095.308,394055.0,0.0,0.0,-1.01,-0.66,-0.35,0.18,0.03,0.09
1708814095.325,394073.0,0.0,0.0,-1.01,-1.66,-0.23,-0.2,0.03,0.09
1708814095.348,394090.0,0.0,0.0,-1.01,-0.66,-0.14,0.19,0.03,0.09
1708814095.357,394108.0,0.0,0.0,-1.01,-0.66,-0.08,0.2,0.03,0.09
1708814095.378,394125.0,0.0,0.0,-1.01,-0.66,-0.05,0.14,0.03,0.09
1708814095.394,394142.0,0.0,0.0,-1.01,-0.66,-0.03,0.09,0.03,0.09
1708814095.411,394160.0,0.0,0.0,-1.01,-0.66,-0.01,0.05,0.03,0.09
1708814095.427,394177.0,0.0,0.0,-1.01,0.34,-0.01,0.42,0.03,0.09
1708814095.447,394195.0,0.0,0.0,-2.01,1.34,-0.4,0.75,0.03,0.09
1708814095.464,394212.0,0.0,0.0,-2.01,1.34,-0.34,0.57,0.03,0.09
1708814095.48,394229.0,0.0,0.0,-4.01,1.34,-1.01,0.36,0.03,0.09
1708814095.508,394246.0,0.0,0.0,-5.01,1.34,-1.2,0.22,0.03,0.09
1708814095.517,394263.0,0.0,0.0,-5.01,0.34,-0.86,-0.27,0.03,0.09
1708814095.533,394281.0,0.0,0.0,-5.01,1.34,-0.54,0.13,0.04,0.09
1708814095.55,394298.0,0.0,0.0,-5.01,0.34,-0.32,-0.24,0.04,0.09
1708814095.566,394316.0,0.0,0.0,-5.01,-0.66,-0.18,-0.62,0.04,0.09
1708814095.587,394334.0,0.0,0.0,-6.01,-0.66,-0.5,-0.49,0.04,0.09
1708814095.603,394351.0,1.0,0.0,-4.01,-0.66,0.39,-0.32,0.04,0.09
1708814095.619,394369.0,1.0,0.0,-2.01,-0.66,1.2,-0.19,0.05,0.09
1708814095.636,394386.0,1.0,0.0,-0.01,-0.66,1.75,-0.11,0.05,0.09
1708814095.667,394404.0,1.0,0.0,0.99,-1.66,1.7,-0.46,0.06,0.09
1708814095.673,394420.0,1.0,0.0,1.99,-0.66,1.56,0.02,0.06,0.09
1708814095.689,394437.0,1.0,0.0,2.99,-0.66,1.45,0.09,0.07,0.09
1708814095.705,394455.0,1.0,0.0,1.99,-0.66,0.59,0.08,0.07,0.09
1708814095.722,394472.0,1.0,0.0,1.99,-0.66,0.26,0.05,0.08,0.09
1708814095.742,394490.0,1.0,0.0,2.99,-0.66,0.52,0.03,0.09,0.09
1708814095.759,394507.0,1.0,0.0,2.99,-0.66,0.4,0.02,0.09,0.09
1708814095.775,394523.0,1.0,0.0,2.99,-0.66,0.26,0.01,0.1,0.08
1708814095.792,394541.0,1.0,0.0,2.99,-0.66,0.15,0.01,0.1,0.08
1708814095.813,394558.0,1.0,0.0,4.99,0.34,0.88,0.4,0.11,0.08
1708814095.828,394576.0,1.0,0.0,3.99,-0.66,0.33,-0.05,0.11,0.08
1708814095.845,394593.0,1.0,0.0,4.99,0.34,0.53,0.28,0.11,0.08
1708814095.861,394610.0,1.0,0.0,3.99,0.34,0.01,0.25,0.11,0.08
1708814095.877,394627.0,1.0,0.0,5.99,0.34,0.7,0.17,0.11,0.08
1708814095.896,394644.0,1.0,0.0,3.99,0.34,-0.18,0.1,0.11,0.07
1708814095.914,394662.0,1.0,0.0,2.99,1.34,-0.67,0.45,0.11,0.07
1708814095.931,394679.0,1.0,0.0,4.99,1.34,0.24,0.37,0.11,0.07
1708814095.947,394696.0,1.0,0.0,2.99,1.34,-0.47,0.24,0.12,0.07
1708814095.963,394714.0,1.0,0.0,2.99,1.34,-0.44,0.15,0.12,0.07
1708814095.984,394730.0,0.0,0.0,2.99,1.34,-0.3,0.09,0.12,0.07
1708814096.0,394748.0,0.0,0.0,1.99,1.34,-0.58,0.05,0.12,0.07
1708814096.017,394765.0,0.0,0.0,1.99,0.34,-0.45,-0.37,0.12,0.07
1708814096.033,394782.0,0.0,0.0,1.99,-0.66,-0.29,-0.72,0.12,0.07
1708814096.055,394800.0,0.0,0.0,0.99,-0.66,-0.56,-0.55,0.12,0.07
1708814096.07,394817.0,0.0,0.0,-0.01,-0.66,-0.83,-0.35,0.12,0.07
1708814096.086,394835.0,0.0,0.0,-0.01,-1.66,-0.62,-0.61,0.12,0.07
1708814096.103,394852.0,0.0,0.0,-1.01,-0.66,-0.78,-0.07,0.13,0.07
1708814096.127,394870.0,0.0,0.0,-2.01,-0.66,-0.96,0.04,0.13,0.07
1708814096.141,394888.0,0.0,0.0,-3.01,-0.66,-1.09,0.05,0.13,0.07
1708814096.156,394905.0,0.0,0.0,-3.01,-0.66,-0.77,0.03,0.13,0.07
1708814096.172,394923.0,0.0,0.0,-3.01,-0.66,-0.48,0.02,0.14,0.07
1708814096.193,394940.0,0.0,0.0,-3.01,-0.66,-0.28,0.01,0.14,0.07
1708814096.213,394957.0,0.0,0.0,-2.01,-0.66,0.23,0.01,0.15,0.07
1708814096.226,394974.0,0.0,0.0,-2.01,-0.66,0.24,0.0,0.15,0.07
1708814096.242,394991.0,0.0,0.0,-1.01,-0.66,0.56,0.0,0.15,0.07
1708814096.258,395009.0,0.0,0.0,-1.01,-0.66,0.44,0.0,0.15,0.07
1708814096.279,395026.0,0.0,0.0,-1.01,-0.66,0.29,0.0,0.15,0.07
1708814096.298,395044.0,0.0,0.0,-0.01,-0.66,0.56,0.0,0.16,0.06
1708814096.312,395061.0,0.0,0.0,-0.01,0.34,0.44,0.39,0.16,0.06
1708814096.328,395078.0,0.0,0.0,-0.01,0.34,0.28,0.34,0.16,0.06
1708814096.348,395096.0,0.0,0.0,-0.01,1.34,0.17,0.62,0.16,0.06
1708814096.372,395113.0,0.0,0.0,-0.01,0.34,0.1,0.08,0.15,0.06
1708814096.381,395130.0,0.0,0.0,-0.01,0.34,0.06,-0.03,0.15,0.06
1708814096.398,395147.0,0.0,0.0,-0.01,0.34,0.03,-0.04,0.15,0.06
1708814096.418,395164.0,0.0,0.0,-0.01,0.34,0.02,-0.03,0.15,0.06
1708814096.435,395182.0,0.0,0.0,-0.01,0.34,0.01,-0.02,0.15,0.06
1708814096.457,395199.0,0.0,0.0,-0.01,-0.66,0.01,-0.4,0.15,0.06
1708814096.468,395217.0,0.0,0.0,-0.01,-0.66,0.0,-0.34,0.14,0.06
1708814096.484,395234.0,0.0,0.0,-0.01,-0.66,0.0,-0.23,0.14,0.06
1708814096.504,395251.0,0.0,0.0,-0.01,-1.66,0.0,-0.53,0.14,0.06
1708814096.521,395269.0,0.0,0.0,-1.01,-0.66,-0.39,-0.02,0.13,0.06
1708814096.541,395286.0,0.0,0.0,-0.01,-1.66,0.06,-0.33,0.13,0.06
1708814096.557,395304.0,0.0,0.0,-1.01,-0.66,-0.28,0.12,0.13,0.06
1708814096.574,395322.0,0.0,0.0,-1.01,-1.66,-0.25,-0.24,0.12,0.06
1708814096.59,395340.0,0.0,0.0,-0.01,-0.66,0.23,0.17,0.12,0.06
1708814096.607,395357.0,0.0,0.0,-1.01,-0.66,-0.16,0.19,0.12,0.06
1708814096.629,395374.0,0.0,0.0,-1.01,-0.66,-0.17,0.13,0.12,0.06
1708814096.643,395391.0,0.0,0.0,-0.01,-0.66,0.27,0.08,0.11,0.06
1708814096.66,395409.0,0.0,0.0,-1.01,-0.66,-0.13,0.05,0.11,0.05
1708814096.678,395426.0,0.0,0.0,-0.01,-0.66,0.23,0.03,0.11,0.05
1708814096.697,395443.0,0.0,0.0,-1.01,0.34,-0.17,0.41,0.11,0.05
1708814096.715,395460.0,0.0,0.0,-0.01,0.34,0.21,0.35,0.11,0.05
1708814096.73,395478.0,0.0,0.0,-1.01,0.34,-0.19,0.23,0.11,0.05
1708814096.746,395495.0,0.0,0.0,-0.01,0.34,0.2,0.14,0.11,0.05
1708814096.762,395513.0,0.0,0.0,-0.01,1.34,0.2,0.47,0.1,0.05
1708814096.789,395530.0,0.0,0.0,-0.01,1.34,0.14,0.38,0.1,0.05
1708814096.799,395547.0,0.0,0.0,-0.01,1.34,0.09,0.25,0.1,0.05
1708814096.816,395564.0,0.0,0.0,-0.01,1.34,0.05,0.15,0.1,0.05
1708814096.832,395581.0,0.0,0.0,-1.01,0.34,-0.36,-0.31,0.1,0.05
1708814096.852,395599.0,0.0,0.0,-0.01,0.34,0.07,-0.29,0.1,0.05
1708814096.869,395616.0,0.0,0.0,-1.01,0.34,-0.27,-0.2,0.1,0.05
1708814096.886,395633.0,0.0,0.0,-1.01,-0.66,-0.24,-0.51,0.1,0.05
1708814096.902,395652.0,0.0,0.0,-1.01,-0.66,-0.16,-0.41,0.09,0.05
1708814096.922,395669.0,0.0,0.0,-1.01,-0.66,-0.1,-0.26,0.09,0.06
1708814096.938,395687.0,0.0,0.0,-1.01,-0.66,-0.06,-0.16,0.09,0.06
1708814096.958,395704.0,0.0,0.0,-1.01,-1.66,-0.03,-0.49,0.09,0.06
1708814096.971,395721.0,0.0,0.0,-0.01,-0.66,0.37,0.0,0.09,0.06
1708814096.992,395739.0,0.0,0.0,-1.01,-0.66,-0.07,0.08,0.09,0.06
1708814097.008,395756.0,0.0,0.0,-0.01,-0.66,0.27,0.07,0.09,0.06
1708814097.024,395774.0,0.0,0.0,-0.01,-0.66,0.25,0.05,0.09,0.06
1708814097.043,395791.0,0.0,0.0,-1.01,-0.66,-0.23,0.03,0.08,0.06
1708814097.061,395809.0,0.0,0.0,-0.01,0.34,0.16,0.41,0.08,0.06
1708814097.078,395825.0,0.0,0.0,-0.01,0.34,0.17,0.35,0.08,0.06
1708814097.099,395842.0,0.0,0.0,-0.01,0.34,0.12,0.23,0.08,0.06
1708814097.113,395860.0,0.0,0.0,-0.01,0.34,0.08,0.14,0.08,0.06
1708814097.127,395877.0,0.0,0.0,-0.01,0.34,0.04,0.08,0.08,0.05
1708814097.147,395895.0,0.0,0.0,-0.01,0.34,0.03,0.05,0.08,0.05
1708814097.164,395912.0,0.0,0.0,-0.01,1.34,0.01,0.42,0.08,0.05
1708814097.18,395929.0,0.0,0.0,-0.01,1.34,0.01,0.35,0.08,0.05
1708814097.2,395946.0,0.0,0.0,-0.01,1.34,0.0,0.23,0.07,0.05
1708814097.217,395963.0,0.0,0.0,-0.01,1.34,0.0,0.14,0.07,0.05
1708814097.233,395981.0,0.0,0.0,-0.01,1.34,0.0,0.08,0.07,0.05
1708814097.253,395998.0,0.0,0.0,-0.01,1.34,0.0,0.05,0.07,0.05
1708814097.271,396015.0,0.0,0.0,-0.01,0.34,0.0,-0.37,0.07,0.05
1708814097.283,396033.0,0.0,0.0,-0.01,0.34,0.0,-0.32,0.06,0.05
1708814097.303,396050.0,0.0,0.0,-0.01,-0.66,0.0,-0.61,0.06,0.05
1708814097.319,396068.0,0.0,0.0,-1.01,-0.66,-0.39,-0.47,0.06,0.05
1708814097.337,396085.0,0.0,0.0,-1.01,-0.66,-0.34,-0.3,0.06,0.05
1708814097.359,396102.0,0.0,0.0,-1.01,-0.66,-0.22,-0.18,0.06,0.05
1708814097.373,396120.0,0.0,0.0,-0.01,-0.66,0.26,-0.1,0.06,0.05
1708814097.389,396137.0,0.0,0.0,-1.01,-0.66,-0.13,-0.06,0.06,0.05
1708814097.406,396155.0,0.0,0.0,-1.01,-0.66,-0.16,-0.03,0.06,0.05
1708814097.422,396172.0,0.0,0.0,-1.01,-0.66,-0.11,-0.02,0.06,0.05
1708814097.442,396190.0,0.0,0.0,-1.01,-0.66,-0.07,-0.01,0.06,0.05
1708814097.459,396208.0,0.0,0.0,-0.01,-0.66,0.35,-0.01,0.05,0.05
1708814097.475,396225.0,0.0,0.0,-0.01,-0.66,0.31,0.0,0.05,0.05
1708814097.496,396242.0,0.0,0.0,-0.01,0.34,0.21,0.39,0.05,0.05
1708814097.515,396259.0,0.0,0.0,-0.01,0.34,0.13,0.34,0.05,0.05
1708814097.528,396277.0,0.0,0.0,-0.01,1.34,0.07,0.62,0.05,0.05
1708814097.545,396294.0,0.0,0.0,-0.01,1.34,0.04,0.47,0.05,0.05
1708814097.561,396311.0,0.0,0.0,-0.01,1.34,0.02,0.3,0.05,0.05
1708814097.582,396329.0,0.0,0.0,-0.01,1.34,0.01,0.18,0.05,0.05
1708814097.598,396346.0,0.0,0.0,-0.01,1.34,0.01,0.1,0.05,0.05
1708814097.614,396363.0,0.0,0.0,0.99,1.34,0.4,0.06,0.05,0.05
1708814097.631,396380.0,0.0,0.0,-0.01,1.34,-0.05,0.03,0.05,0.05
1708814097.647,396397.0,0.0,0.0,-0.01,1.34,-0.11,0.02,0.05,0.05
1708814097.67,396415.0,0.0,0.0,0.99,1.34,0.31,0.01,0.05,0.05
1708814097.684,396432.0,0.0,0.0,-0.01,0.34,-0.11,-0.39,0.05,0.05
1708814097.7,396450.0,0.0,0.0,-0.01,0.34,-0.15,-0.33,0.05,0.05
1708814097.717,396467.0,0.0,0.0,-0.01,-0.66,-0.11,-0.62,0.05,0.05
1708814097.737,396484.0,0.0,0.0,-0.01,-1.66,-0.07,-0.87,0.05,0.05
1708814097.757,396502.0,0.0,0.0,-0.01,-1.66,-0.04,-0.64,0.05,0.05
1708814097.77,396519.0,0.0,0.0,-0.01,-1.66,-0.02,-0.4,0.05,0.05
1708814097.786,396537.0,0.0,0.0,-1.01,-1.66,-0.41,-0.24,0.04,0.05
1708814097.807,396554.0,0.0,0.0,-0.01,-0.66,0.05,0.25,0.04,0.05
1708814097.829,396571.0,0.0,0.0,-0.01,-0.66,0.11,0.26,0.04,0.06
1708814097.84,396589.0,0.0,0.0,-0.01,-0.66,0.09,0.18,0.04,0.06
1708814097.856,396606.0,0.0,0.0,-0.01,-0.66,0.06,0.11,0.04,0.06
1708814097.876,396624.0,0.0,0.0,-0.01,-0.66,0.03,0.07,0.04,0.06
1708814097.893,396641.0,0.0,0.0,-0.01,-0.66,0.02,0.04,0.04,0.06
1708814097.915,396658.0,0.0,0.0,-0.01,0.34,0.01,0.41,0.04,0.06
1708814097.926,396676.0,0.0,0.0,-0.01,-0.66,0.01,-0.04,0.04,0.06
